TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
mel,ISIC_0028069.jpg,nv,ISIC_0025278.jpg,0.9966552241823565
mel,ISIC_0028489.jpg,nv,ISIC_0029368.jpg,0.9966613074476705
mel,ISIC_0024586.jpg,nv,ISIC_0029902.jpg,0.9966691729369977
mel,ISIC_0027105.jpg,nv,ISIC_0029191.jpg,0.9966700221237556
mel,ISIC_0025674.jpg,bcc,ISIC_0031169.jpg,0.9966806394787826
mel,ISIC_0026150.jpg,nv,ISIC_0026497.jpg,0.9966831690723671
mel,ISIC_0027387.jpg,nv,ISIC_0027403.jpg,0.9966976947830626
mel,ISIC_0027573.jpg,nv,ISIC_0029722.jpg,0.996706489978784
mel,ISIC_0031406.jpg,nv,ISIC_0027697.jpg,0.9967105244589951
mel,ISIC_0030281.jpg,nv,ISIC_0027718.jpg,0.9967429287252282
mel,ISIC_0030171.jpg,nv,ISIC_0030930.jpg,0.9967452710213661
mel,ISIC_0030129.jpg,nv,ISIC_0033837.jpg,0.9967704776009474
mel,ISIC_0025316.jpg,nv,ISIC_0028796.jpg,0.9967711819978392
mel,ISIC_0029343.jpg,vasc,ISIC_0030070.jpg,0.996815884552153
mel,ISIC_0027480.jpg,nv,ISIC_0029286.jpg,0.9968450022966842
mel,ISIC_0028317.jpg,bkl,ISIC_0029320.jpg,0.9968584343439005
mel,ISIC_0026774.jpg,nv,ISIC_0029468.jpg,0.9968600498879396
mel,ISIC_0030818.jpg,nv,ISIC_0031713.jpg,0.9968610239573529
mel,ISIC_0030689.jpg,bkl,ISIC_0027969.jpg,0.9968685340447621
mel,ISIC_0028285.jpg,df,ISIC_0027598.jpg,0.9968913447777022
mel,ISIC_0030521.jpg,nv,ISIC_0029152.jpg,0.9968982183229658
mel,ISIC_0029885.jpg,bcc,ISIC_0026213.jpg,0.9969047697366693
mel,ISIC_0030898.jpg,nv,ISIC_0031750.jpg,0.9969343331888589
mel,ISIC_0031957.jpg,nv,ISIC_0024765.jpg,0.9969859664892272
mel,ISIC_0033805.jpg,nv,ISIC_0030184.jpg,0.9969915006240587
mel,ISIC_0027832.jpg,nv,ISIC_0031668.jpg,0.997003891282821
mel,ISIC_0032204.jpg,nv,ISIC_0025587.jpg,0.9970701850926708
mel,ISIC_0029495.jpg,nv,ISIC_0025290.jpg,0.9970795807181421
mel,ISIC_0028017.jpg,nv,ISIC_0027036.jpg,0.9971534134605081
mel,ISIC_0028760.jpg,nv,ISIC_0027313.jpg,0.9971912906772211
mel,ISIC_0025592.jpg,nv,ISIC_0025367.jpg,0.9972462073362263
mel,ISIC_0025964.jpg,vasc,ISIC_0027210.jpg,0.9973058193816341
mel,ISIC_0033638.jpg,nv,ISIC_0025730.jpg,0.9973414110479158
mel,ISIC_0026475.jpg,nv,ISIC_0027036.jpg,0.9973606442542197
mel,ISIC_0029453.jpg,nv,ISIC_0027264.jpg,0.9973708973228217
mel,ISIC_0028493.jpg,bcc,ISIC_0031169.jpg,0.9973871659874443
mel,ISIC_0033152.jpg,nv,ISIC_0026934.jpg,0.9974820313737717
mel,ISIC_0026516.jpg,nv,ISIC_0028966.jpg,0.9974853738898005
mel,ISIC_0029480.jpg,nv,ISIC_0028131.jpg,0.9975169142319293
mel,ISIC_0025724.jpg,nv,ISIC_0028371.jpg,0.9975246557657422
mel,ISIC_0030391.jpg,nv,ISIC_0029862.jpg,0.9975264410981556
mel,ISIC_0029538.jpg,nv,ISIC_0032242.jpg,0.9975450214791584
mel,ISIC_0024481.jpg,nv,ISIC_0031668.jpg,0.997547131542421
mel,ISIC_0026314.jpg,nv,ISIC_0030635.jpg,0.9975654884227326
mel,ISIC_0029570.jpg,nv,ISIC_0030663.jpg,0.9975977910989389
mel,ISIC_0025891.jpg,nv,ISIC_0025141.jpg,0.9975984331442079
mel,ISIC_0032603.jpg,nv,ISIC_0032859.jpg,0.9976219678740078
mel,ISIC_0030255.jpg,nv,ISIC_0027086.jpg,0.9976789498531761
mel,ISIC_0028579.jpg,nv,ISIC_0031629.jpg,0.9976901592954476
mel,ISIC_0033196.jpg,nv,ISIC_0033988.jpg,0.997712470744516
mel,ISIC_0033180.jpg,nv,ISIC_0032274.jpg,0.9977676505927571
mel,ISIC_0027769.jpg,nv,ISIC_0031059.jpg,0.9977879789740934
mel,ISIC_0032982.jpg,nv,ISIC_0032755.jpg,0.9978117141988606
mel,ISIC_0025791.jpg,bkl,ISIC_0025064.jpg,0.997832755147212
mel,ISIC_0033387.jpg,nv,ISIC_0028961.jpg,0.9978453900073907
mel,ISIC_0027174.jpg,nv,ISIC_0026911.jpg,0.9978998056474206
mel,ISIC_0028930.jpg,nv,ISIC_0031924.jpg,0.9979188785684313
mel,ISIC_0031953.jpg,nv,ISIC_0030740.jpg,0.9979324350289497
mel,ISIC_0025128.jpg,bkl,ISIC_0031485.jpg,0.9979328542366025
mel,ISIC_0026996.jpg,nv,ISIC_0032023.jpg,0.99801490791342
mel,ISIC_0025550.jpg,nv,ISIC_0026866.jpg,0.9980205846018294
mel,ISIC_0024932.jpg,nv,ISIC_0025309.jpg,0.9980382457429448
mel,ISIC_0032287.jpg,nv,ISIC_0031080.jpg,0.9980732755491935
mel,ISIC_0028219.jpg,nv,ISIC_0032755.jpg,0.9981174607300601
mel,ISIC_0025018.jpg,nv,ISIC_0025141.jpg,0.9982396319900098
mel,ISIC_0027797.jpg,nv,ISIC_0032195.jpg,0.9982589160911369
mel,ISIC_0026236.jpg,nv,ISIC_0026223.jpg,0.9983427900022558
mel,ISIC_0026296.jpg,nv,ISIC_0026223.jpg,0.9983502775132295
